5120,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.330417e-01,5.293479e-01,5.373859e-01
5120,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.229430e+00,1.223033e+00,1.243648e+00
5632,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.420290e-01,5.370510e-01,5.465031e-01
5632,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.252208e+00,1.240715e+00,1.265481e+00
6144,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.399346e-01,5.375550e-01,5.440450e-01
6144,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.248356e+00,1.237417e+00,1.255233e+00
6656,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.506498e-01,5.441110e-01,5.745239e-01
6656,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.260190e+00,1.249986e+00,1.275220e+00
7168,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.529458e-01,5.454490e-01,5.734138e-01
7168,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.297327e+00,1.282952e+00,1.310741e+00
7680,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.549380e-01,5.515640e-01,5.609701e-01
7680,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.256563e+00,1.248640e+00,1.259479e+00
8192,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.643843e-01,5.617740e-01,5.736711e-01
8192,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.281269e+00,1.276215e+00,1.284720e+00
8704,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.257297e+00,1.245866e+00,1.265522e+00
9216,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.283425e+00,1.274372e+00,1.289092e+00
9728,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.290990e+00,1.282201e+00,1.294620e+00
10240,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.288129e+00,1.284379e+00,1.290286e+00
10752,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.311748e+00,1.305236e+00,1.321469e+00
512,1,1,0.000, N,T,1.23450,1.11540,4096,4096,4096,0,0,-1,-1, 5.375816e-02,5.239201e-02,5.857205e-02
512,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 3.636657e-01,3.611979e-01,3.649001e-01
512,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 1.244090e+00,1.237922e+00,1.266829e+00
512,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 2.877966e+00,2.865672e+00,2.899584e+00
1024,1,1,0.000, N,T,1.23450,1.11540,4096,4096,4096,0,0,-1,-1, 2.988907e-02,2.856708e-02,5.320716e-02
1024,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 2.022146e-01,2.014532e-01,2.039950e-01
1024,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 6.712279e-01,6.695380e-01,6.754980e-01
1024,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.580541e+00,1.576348e+00,1.582478e+00
1536,1,1,0.000, N,T,1.23450,1.11540,4096,4096,4096,0,0,-1,-1, 2.813101e-02,2.704906e-02,5.461717e-02
1536,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.798005e-01,1.784320e-01,1.846130e-01
1536,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.941074e-01,5.905058e-01,5.980010e-01
1536,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.402210e+00,1.393634e+00,1.415721e+00
2048,1,1,0.000, N,T,1.23450,1.11540,4096,4096,4096,0,0,-1,-1, 3.122367e-02,2.995205e-02,5.233812e-02
2048,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.881356e-01,1.859581e-01,1.982632e-01
2048,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 6.175371e-01,6.120360e-01,6.459641e-01
2048,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.442841e+00,1.439739e+00,1.444947e+00
2560,1,1,0.000, N,T,1.23450,1.11540,4096,4096,4096,0,0,-1,-1, 2.771524e-02,2.621388e-02,5.238581e-02
2560,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.661889e-01,1.644931e-01,1.690578e-01
2560,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.198671e-01,5.160151e-01,5.311100e-01
2560,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.208826e+00,1.203710e+00,1.215642e+00
3072,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.722502e-01,1.695399e-01,1.774890e-01
3072,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.595510e-01,5.551331e-01,5.664349e-01
3072,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.320943e+00,1.308473e+00,1.349488e+00
3584,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.678466e-01,1.645699e-01,1.700020e-01
3584,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.547567e-01,5.498610e-01,5.693550e-01
3584,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.268625e+00,1.263133e+00,1.276203e+00
4096,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.758041e-01,1.723180e-01,1.873879e-01
4096,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.279358e-01,5.256171e-01,5.295711e-01
4096,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.228352e+00,1.218231e+00,1.233349e+00
4608,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.796837e-01,1.765652e-01,1.830721e-01
4608,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.595191e-01,5.554011e-01,5.666070e-01
4608,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.286167e+00,1.276577e+00,1.293526e+00
5120,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.760558e-01,1.746590e-01,1.773372e-01
5120,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.369542e-01,5.317159e-01,5.574040e-01
5120,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.253557e+00,1.242578e+00,1.259606e+00
5632,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.684055e-01,5.650730e-01,5.740061e-01
5632,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.264430e+00,1.256430e+00,1.270049e+00
6144,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.644207e-01,5.609190e-01,5.673070e-01
6144,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.263138e+00,1.253475e+00,1.281149e+00
6656,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.700744e-01,5.651910e-01,5.807128e-01
6656,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.267011e+00,1.256672e+00,1.271301e+00
7168,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.657527e-01,5.623190e-01,5.682030e-01
7168,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.299930e+00,1.291409e+00,1.305950e+00
7680,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.699787e-01,5.664029e-01,5.735521e-01
7680,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.302831e+00,1.295181e+00,1.305534e+00
8192,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.751317e-01,5.701129e-01,5.874529e-01
8192,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.319016e+00,1.310929e+00,1.323400e+00
8704,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.292203e+00,1.284423e+00,1.296529e+00
9216,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.313222e+00,1.303698e+00,1.323163e+00
9728,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.317107e+00,1.306832e+00,1.322437e+00
10240,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.309690e+00,1.300069e+00,1.314747e+00
10752,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.327749e+00,1.319785e+00,1.332333e+00
512,1,1,0.000, N,T,1.23450,1.11540,4096,4096,4096,0,0,0,0, 4.973893e-02,4.761291e-02,7.494783e-02
512,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,0,0, 3.538601e-01,3.462901e-01,3.575659e-01
512,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 1.232244e+00,1.225782e+00,1.247082e+00
512,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 2.845224e+00,2.838587e+00,2.854327e+00
1024,1,1,0.000, N,T,1.23450,1.11540,4096,4096,4096,0,0,0,0, 2.811786e-02,2.684999e-02,6.156492e-02
1024,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.989663e-01,1.984921e-01,1.997991e-01
1024,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 6.653094e-01,6.616220e-01,6.671901e-01
1024,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.571877e+00,1.565979e+00,1.574650e+00
1536,1,1,0.000, N,T,1.23450,1.11540,4096,4096,4096,0,0,0,0, 2.588585e-02,2.457309e-02,4.786396e-02
1536,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.794950e-01,1.754270e-01,1.930110e-01
1536,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.871870e-01,5.847080e-01,5.883090e-01
1536,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.395420e+00,1.387205e+00,1.402639e+00
2048,1,1,0.000, N,T,1.23450,1.11540,4096,4096,4096,0,0,0,0, 2.574041e-02,2.500296e-02,4.533291e-02
2048,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.818424e-01,1.807699e-01,1.857300e-01
2048,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 6.112906e-01,6.065209e-01,6.243489e-01
2048,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.436981e+00,1.435596e+00,1.440659e+00
2560,1,1,0.000, N,T,1.23450,1.11540,4096,4096,4096,0,0,0,0, 2.298875e-02,2.083802e-02,4.847193e-02
2560,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.553931e-01,1.539841e-01,1.597240e-01
2560,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.107847e-01,5.096331e-01,5.144551e-01
2560,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.207381e+00,1.198741e+00,1.221307e+00
3072,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.632807e-01,1.612411e-01,1.667480e-01
3072,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.492681e-01,5.438190e-01,5.555899e-01
3072,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.316833e+00,1.309352e+00,1.321902e+00
3584,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.605056e-01,1.593370e-01,1.620021e-01
3584,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.430174e-01,5.371320e-01,5.530548e-01
3584,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.258338e+00,1.250522e+00,1.264367e+00
4096,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.535699e-01,1.520090e-01,1.596651e-01
4096,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.070284e-01,5.047259e-01,5.091331e-01
4096,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.206170e+00,1.197027e+00,1.211364e+00
4608,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.590545e-01,1.526461e-01,1.661930e-01
4608,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.409267e-01,5.343649e-01,5.437441e-01
4608,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.267820e+00,1.258135e+00,1.275000e+00
5120,1,1,0.000, N,T,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.553066e-01,1.533630e-01,1.597250e-01
5120,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.171758e-01,5.135548e-01,5.194881e-01
5120,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.219214e+00,1.212138e+00,1.236097e+00
5632,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.228280e-01,5.203071e-01,5.246720e-01
5632,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.235675e+00,1.227360e+00,1.246206e+00
6144,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.185366e-01,5.136411e-01,5.208650e-01
6144,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.226985e+00,1.216457e+00,1.232711e+00
6656,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.204081e-01,5.180640e-01,5.241430e-01
6656,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.233371e+00,1.222680e+00,1.247871e+00
7168,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.178755e-01,5.138769e-01,5.234871e-01
7168,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.264210e+00,1.254411e+00,1.269686e+00
7680,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.200129e-01,5.144050e-01,5.414610e-01
7680,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.224368e+00,1.215803e+00,1.251428e+00
8192,1,1,0.000, N,T,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.234068e-01,5.177670e-01,5.281520e-01
8192,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.237100e+00,1.228954e+00,1.242508e+00
8704,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.213255e+00,1.203457e+00,1.249199e+00
9216,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.229221e+00,1.218231e+00,1.236916e+00
9728,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.230082e+00,1.222744e+00,1.233147e+00
10240,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.222988e+00,1.216439e+00,1.242343e+00
10752,1,1,0.000, N,T,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.238042e+00,1.233419e+00,1.243129e+00
512,1,1,0.000, T,N,1.23450,1.11540,4096,4096,4096,-1,-1,-1,-1, 6.558784e-02,6.307197e-02,1.020529e-01
512,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,-1,-1, 4.363325e-01,4.348831e-01,4.406090e-01
512,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 1.415812e+00,1.408156e+00,1.421036e+00
512,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 3.183368e+00,3.179691e+00,3.188221e+00
1024,1,1,0.000, T,N,1.23450,1.11540,4096,4096,4096,-1,-1,-1,-1, 4.244703e-02,4.184198e-02,4.546094e-02
1024,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,-1,-1, 2.386210e-01,2.375290e-01,2.394099e-01
1024,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 7.471177e-01,7.431300e-01,7.552972e-01
1024,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.695427e+00,1.692426e+00,1.699585e+00
1536,1,1,0.000, T,N,1.23450,1.11540,4096,4096,4096,-1,-1,-1,-1, 4.247803e-02,4.169703e-02,7.531404e-02
1536,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,-1,-1, 2.194288e-01,2.179141e-01,2.228632e-01
1536,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 6.679183e-01,6.661141e-01,6.718528e-01
1536,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.524752e+00,1.515312e+00,1.536146e+00
2048,1,1,0.000, T,N,1.23450,1.11540,4096,4096,4096,-1,-1,-1,-1, 4.620052e-02,4.432011e-02,1.425931e-01
2048,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,-1,-1, 2.084115e-01,2.056890e-01,2.127011e-01
2048,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 6.359686e-01,6.244900e-01,6.745529e-01
2048,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.453555e+00,1.443917e+00,1.463594e+00
2560,1,1,0.000, T,N,1.23450,1.11540,4096,4096,4096,-1,-1,-1,-1, 4.324164e-02,4.248500e-02,6.096697e-02
2560,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,-1,-1, 1.993897e-01,1.971428e-01,2.018099e-01
2560,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 5.796105e-01,5.762451e-01,5.860519e-01
2560,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.296790e+00,1.290808e+00,1.303023e+00
3072,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,-1,-1, 1.998305e-01,1.984029e-01,2.019031e-01
3072,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 6.434106e-01,6.419730e-01,6.459000e-01
3072,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.396624e+00,1.390448e+00,1.404531e+00
3584,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,-1,-1, 2.143677e-01,2.117150e-01,2.190289e-01
3584,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 6.697347e-01,6.662800e-01,6.736450e-01
3584,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.462706e+00,1.455161e+00,1.470648e+00
4096,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,-1,-1, 2.088416e-01,2.031689e-01,2.227709e-01
4096,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 5.677512e-01,5.650902e-01,5.702500e-01
4096,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.294385e+00,1.285578e+00,1.302218e+00
4608,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,-1,-1, 2.283742e-01,2.182720e-01,2.423902e-01
4608,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 6.848751e-01,6.735771e-01,7.002749e-01
4608,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.512301e+00,1.481322e+00,1.568888e+00
5120,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,-1,-1, 2.294178e-01,2.137709e-01,2.507792e-01
5120,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 6.241056e-01,5.996070e-01,6.891510e-01
5120,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.772017e+00,1.738811e+00,1.818170e+00
5632,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 8.726501e-01,8.602970e-01,8.826199e-01
5632,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.809496e+00,1.782612e+00,1.831532e+00
6144,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 8.882475e-01,8.804350e-01,8.951390e-01
6144,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.798151e+00,1.770037e+00,1.829487e+00
6656,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 8.586349e-01,6.289749e-01,8.995080e-01
6656,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.833831e+00,1.820168e+00,1.849423e+00
7168,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 8.852791e-01,8.375790e-01,9.103079e-01
7168,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 1.987579e+00,1.982177e+00,1.996713e+00
7680,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 9.043893e-01,8.776362e-01,9.186182e-01
7680,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 2.136437e+00,2.115995e+00,2.294007e+00
8192,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,-1,-1, 9.147345e-01,9.011161e-01,9.304979e-01
8192,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 2.125732e+00,2.121067e+00,2.131559e+00
8704,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 2.134917e+00,2.128007e+00,2.140793e+00
9216,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 2.152808e+00,2.143127e+00,2.165294e+00
9728,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 2.166361e+00,2.161684e+00,2.169881e+00
10240,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 2.171821e+00,2.167594e+00,2.176429e+00
10752,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,-1,-1, 2.201729e+00,2.196542e+00,2.207232e+00
512,1,1,0.000, T,N,1.23450,1.11540,4096,4096,4096,-1,-1,0,0, 6.159039e-02,5.930591e-02,1.475558e-01
512,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,0,0, 4.231535e-01,4.211662e-01,4.259489e-01
512,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,0,0, 1.382945e+00,1.375973e+00,1.388797e+00
512,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,0,0, 3.142079e+00,3.137341e+00,3.153411e+00
1024,1,1,0.000, T,N,1.23450,1.11540,4096,4096,4096,-1,-1,0,0, 3.716217e-02,3.639007e-02,4.017901e-02
1024,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,0,0, 2.283846e-01,2.271111e-01,2.296600e-01
1024,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,0,0, 7.291248e-01,7.254419e-01,7.335219e-01
1024,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,0,0, 1.673055e+00,1.666722e+00,1.680835e+00
1536,1,1,0.000, T,N,1.23450,1.11540,4096,4096,4096,-1,-1,0,0, 3.427010e-02,3.322101e-02,4.356813e-02
1536,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,0,0, 2.064305e-01,2.054579e-01,2.082801e-01
1536,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,0,0, 6.473575e-01,6.444871e-01,6.488080e-01
1536,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,0,0, 1.500915e+00,1.492377e+00,1.507828e+00
2048,1,1,0.000, T,N,1.23450,1.11540,4096,4096,4096,-1,-1,0,0, 3.393631e-02,3.213692e-02,5.500507e-02
2048,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,0,0, 1.918325e-01,1.874039e-01,1.956260e-01
2048,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,0,0, 6.037314e-01,5.958340e-01,6.095381e-01
2048,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,0,0, 1.431079e+00,1.424917e+00,1.443595e+00
2560,1,1,0.000, T,N,1.23450,1.11540,4096,4096,4096,-1,-1,0,0, 3.267180e-02,3.020215e-02,1.184919e-01
2560,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,0,0, 1.787544e-01,1.769941e-01,1.823421e-01
2560,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,0,0, 5.585141e-01,5.549390e-01,5.632179e-01
2560,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,0,0, 1.281023e+00,1.271346e+00,1.289939e+00
3072,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,0,0, 1.849496e-01,1.812210e-01,1.949251e-01
3072,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,0,0, 6.210107e-01,6.172481e-01,6.254089e-01
3072,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,0,0, 1.376764e+00,1.369208e+00,1.388353e+00
3584,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,0,0, 2.002455e-01,1.975911e-01,2.024388e-01
3584,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,0,0, 6.568847e-01,6.494989e-01,6.914389e-01
3584,1,1,0.000, T,N,1.23450,1.11540,16384,16384,16384,-1,-1,0,0, 1.451018e+00,1.430328e+00,1.581975e+00
4096,1,1,0.000, T,N,1.23450,1.11540,8192,8192,8192,-1,-1,0,0, 1.839368e-01,1.805139e-01,1.911740e-01
4096,1,1,0.000, T,N,1.23450,1.11540,12288,12288,12288,-1,-1,0,0, 5.531255e-01,5.415139e-01,6.183059e-01
